ARE,ARG,AUS,AUT,BEL,BGD,BRA,CAN,CHE,CHL,CHN,COL,CZE,DEU,DNK,EGY,ESP,FIN,FRA,GBR,HKG,IDN,IND,IRL,IRN,ISR,ITA,JPN,KOR,MEX,MYS,NGA,NLD,NOR,NZL,PAK,PER,PHL,POL,PRT,ROU,RUS,SAU,SGP,SWE,THA,TUR,USA,VNM,ZAF
0.7726290755584451,0.5440195139919499,0.8417240645122523,0.8312882191432497,0.7846627624933745,0.7489467238066639,0.8735156453006959,0.8146803742324686,0.8415229576423493,0.6525175413800994,0.5434132481480839,0.5392492487596033,0.799715628273654,0.7673705916765377,0.8556937535446227,0.7896841710201637,0.611438127967365,0.7952860340663707,0.6238727269679447,0.8691720120961877,0.689361814948134,0.5688957776688165,0.5777894939899012,0.807693414256674,0.8753665119113776,0.9243261265908949,0.8567288344641595,0.6794672091881837,0.8943514887157868,0.7566733667450615,1.0,0.9345778262405938,0.7177874199716758,0.8374981434739416,0.6572511443468086,0.4904778488280541,0.6626883605362655,0.7443935356139143,0.8076452014063044,0.8875777199571838,0.8300689663765625,0.8491416058934517,0.700088718730901,0.8856320043489927,0.917358791528941,0.9204052280213204,0.7473808917717396,0.8862790613260749,0.8922388315213747,0.9139154439331497
0.6786855794704657,0.411810204996495,0.8622139596990047,0.7013977509198596,0.7219617158716147,0.6529040988824637,0.7970368706392642,0.8107565057950913,0.7547882349085571,0.4975260092194924,0.5493250832782653,0.4366057053191449,0.7569379159821104,0.6978839745645048,0.7689542004850506,0.7017248538072809,0.4860801189793662,0.6937235309291452,0.548599684036027,0.8638030402998146,0.6376606393063303,0.4777354908178138,0.48025023367357034,0.7414352905053502,0.7544749496122548,0.8427123194950757,0.8066736320635199,0.7679301890156189,0.8477737698741782,0.6364413458919603,0.9345778262405938,1.0,0.628346930512961,0.7621538928800264,0.6215879715455581,0.4554406242304989,0.5616339493731755,0.6017177202885844,0.7296714066432284,0.8336051397765217,0.8272119479433301,0.7414049665291541,0.6027152026524555,0.864508753384027,0.8659493020022391,0.8677532240780245,0.7418023764394939,0.8016517453183295,0.8597738711345223,0.8467275221027902
0.7837397466168157,0.5486510135607561,0.6723147287605046,0.6857506720918815,0.8394191463705387,0.7375053138379344,0.7869623917833982,0.6790735546666113,0.6963395107315414,0.6898238389452809,0.6142394180215469,0.6708442710790316,0.7103713068503879,0.6805649191408545,0.7537226475249799,0.6579388074871632,0.5199895786818547,0.6759042697520047,0.803601668548208,0.6680294392375995,0.7150925352382149,0.5847027335124683,0.6949601192898167,0.7383342654236718,0.7886797831100325,0.6697991650704621,0.711287152222226,0.5417426949019255,0.7310353730257492,0.8146258817381915,0.7177874199716758,0.628346930512961,1.0,0.6699728794418963,0.3356269542356123,0.3758592893290613,0.6825645455666431,0.8028688376901868,0.8087858570472088,0.6871998651922205,0.7627837520656731,0.8000719082983752,0.5343336554281859,0.7283462457699339,0.7184161042043979,0.6469517089647807,0.49206392604247334,0.7504695803433478,0.6004110368284211,0.7136045661601175
0.7949304511196447,0.6635343673646878,0.6570999954284368,0.9283342789843055,0.6507352316027154,0.8102794087414125,0.7640728317476541,0.730802870012243,0.8273482340839352,0.7540641991753191,0.36536951062410483,0.4713963330609439,0.7488324853028219,0.786884669202405,0.8417240019684104,0.7349414624731965,0.7088748192936493,0.7900220538135859,0.5650902197793221,0.7444901165197224,0.5688864110122401,0.5479619971811471,0.5550478613679881,0.7135812801412841,0.8301462387007585,0.846143266513516,0.7950598438062176,0.4367672926225388,0.7631209992746338,0.6780151159350882,0.8374981434739416,0.7621538928800264,0.6699728794418963,1.0,0.6295223500397997,0.45368268327183153,0.6465231661775566,0.7693973370879593,0.7910206727145681,0.7630325351693942,0.6394052140203395,0.8049051970725399,0.7775353851176788,0.8603060270240587,0.899459740687975,0.8466705154126676,0.6867700804965974,0.7928509571203769,0.8148028416991374,0.8422048578353257
0.502170491511986,0.4785937501416486,0.5313216372142963,0.5270348778182293,0.36208089415122063,0.5462368358663531,0.5350080526086243,0.4735456032730564,0.4538781091103,0.4439136186557182,0.21587005332907014,0.43174686039370197,0.5250604803512207,0.4512142386420829,0.571191545622878,0.5268475455190246,0.5735336589194819,0.5165734431364802,0.15912739408847945,0.6392245120281613,0.3009803096957376,0.5048894249604438,0.3169942410502682,0.5347880512392531,0.4838926790980929,0.6753503071459359,0.5483574021405866,0.33183704761034594,0.5156835463620102,0.5035977897394127,0.6572511443468086,0.6215879715455581,0.3356269542356123,0.6295223500397997,1.0,0.43004917955061145,0.5400431465166462,0.36886191591753054,0.42683329109676293,0.5478377029440786,0.4088024889773692,0.54889289348571,0.41048459795083,0.6073504978218632,0.6731075783914461,0.6773247638966987,0.3975343438880192,0.5914635888618245,0.6204811289041814,0.6625028635104899
0.42561952760214156,0.6047402048341866,0.35551122253603396,0.4223317028941369,0.47025469443325074,0.46854782566484116,0.6782562636999737,0.4466794436788058,0.4732140081699642,0.5939994902642677,0.1449614576593348,0.5749996173669059,0.3527604681863798,0.28687605461274895,0.5014733909628358,0.5580399670081871,0.3312247896328126,0.48630260245492074,0.2616094731529972,0.308293363159294,0.33547900225507216,0.29320433515083816,0.3203863076716094,0.4161527974166439,0.580333332121933,0.550182459436583,0.3645225686496385,0.2462839726741752,0.43682660521090516,0.5669769706990945,0.4904778488280541,0.4554406242304989,0.3758592893290613,0.45368268327183153,0.43004917955061145,1.0,0.6198014698335536,0.5070795249094955,0.4786892955851309,0.4921220892609698,0.39461523327652565,0.5999658422309204,0.4225925981130528,0.5255608813276276,0.47675052041481597,0.5813021927233111,0.28299430548136745,0.4793199871008654,0.5176675806641595,0.5875070019647097
0.7845590218132673,0.7529644466102706,0.4832318644679415,0.6734946177676866,0.571629862086157,0.7538988002418366,0.7298788656460646,0.4486881990593138,0.5695171579909173,0.7783522187840349,0.3429299737782418,0.8538139913661672,0.6343835025233694,0.5513693170013089,0.6484598078712637,0.6018977578652147,0.548602620557352,0.560390458761019,0.4434527175576713,0.6243288274133324,0.5431153388805828,0.5536328632544716,0.7189004147342116,0.6230396423767481,0.720277161385865,0.7084641205184922,0.6501485580018563,0.4669003410192539,0.6855979569750079,0.7715862812283263,0.6626883605362655,0.5616339493731755,0.6825645455666431,0.6465231661775566,0.5400431465166462,0.6198014698335536,1.0,0.6622070983519517,0.6324300724715517,0.6852278865641229,0.5167062848303147,0.7186157509802494,0.4037275505345097,0.6954287670164082,0.6525519964654906,0.695494011667436,0.25224913936858595,0.7108357662939429,0.7317048326799194,0.6967149846918627
0.8072130951387129,0.6905937500608553,0.6239837789645423,0.8411558432894922,0.7833237151454094,0.8222871870295768,0.8607356803521362,0.7242729009748878,0.8110068482321529,0.868283944985017,0.42214090851059155,0.675101588087781,0.7115428201814555,0.7106906572054883,0.7893501064352633,0.7812538768242847,0.6690705050285153,0.8314088496845741,0.7164787272183039,0.6437110394854164,0.6197853966708593,0.5085210795883193,0.722754744895044,0.7376894166582176,0.8589518258340871,0.7362913685106611,0.7213746642982789,0.3099136782144235,0.7281454596322902,0.8295479143646315,0.7443935356139143,0.6017177202885844,0.8028688376901868,0.7693973370879593,0.36886191591753054,0.5070795249094955,0.6622070983519517,1.0,0.8265927459552243,0.7127071811388901,0.6937820610417688,0.8393551395025829,0.663416913695829,0.739043934706425,0.7921580902060849,0.7484718880254244,0.6512724443744317,0.8194257643021392,0.6856498689493398,0.7680989899935335
0.6967361923050773,0.581697926038237,0.7881285688284708,0.8266461785904882,0.8375745063617323,0.6730565839136209,0.807132014875458,0.8527907860886893,0.8316697623359414,0.6965715702122409,0.5385806989527862,0.5568092039621417,0.8490040675118838,0.7847147665002381,0.7870066205153494,0.7486544752151547,0.6227103560411996,0.7567504713729776,0.7026060243325244,0.7133588419360517,0.6836687741031887,0.4541504861117985,0.5160517136051567,0.805914444488468,0.8108139168525665,0.8083651162288293,0.7487984841898467,0.5756175269211328,0.7742513413316494,0.6993580331224788,0.8076452014063044,0.7296714066432284,0.8087858570472088,0.7910206727145681,0.42683329109676293,0.4786892955851309,0.6324300724715517,0.8265927459552243,1.0,0.8591283855851997,0.8237468238354231,0.7802482889759695,0.6830319560325849,0.7494522804532203,0.8416584685365363,0.7132782076302131,0.6630484171538176,0.8374732664755665,0.6622129955010776,0.8099344796284489
0.7135481807674828,0.6101366329572286,0.7689336177010844,0.7833539429543229,0.7535033515809804,0.6612829540299661,0.82357636062384,0.8238272936645885,0.7741396037463991,0.6486527540451104,0.5938510549282536,0.5391672233540822,0.8440427094236459,0.7608193836961642,0.7617652164471453,0.7427863246047812,0.5661366979912152,0.7187834564281848,0.6016486053722981,0.7956462520328305,0.7031791142532061,0.5129660938329558,0.5432878876622393,0.8032422100132127,0.8233085937522242,0.9143447489647821,0.7790199521068807,0.6805868426014695,0.8552794377465488,0.7098729493543524,0.8875777199571838,0.8336051397765217,0.6871998651922205,0.7630325351693942,0.5478377029440786,0.4921220892609698,0.6852278865641229,0.7127071811388901,0.8591283855851997,1.0,0.7851278560010814,0.7715327641491715,0.6569917978062698,0.8333785071654497,0.8527974551411847,0.8089147142436294,0.615527453527569,0.85030610296669,0.8298955538045731,0.870058374397296
0.6646443609697004,0.29564035145476003,0.8728424194012865,0.6381302175806332,0.8540349111367131,0.5599357218073387,0.7766095350678782,0.8587722298374038,0.7811467361066143,0.4879910118531464,0.5947250750522054,0.4722764435524277,0.795939140221653,0.6581672200411576,0.7820381745266446,0.6846114448897467,0.4219635387532566,0.6916853968371259,0.7458523806641016,0.8119216972367407,0.6909735763198362,0.40137106348800444,0.4878645727197964,0.7795594097644557,0.7409165611292112,0.7184325353210501,0.806068607892818,0.7668565972380335,0.8088711194824284,0.6446726054930721,0.8300689663765625,0.8272119479433301,0.7627837520656731,0.6394052140203395,0.4088024889773692,0.39461523327652565,0.5167062848303147,0.6937820610417688,0.8237468238354231,0.7851278560010814,1.0,0.7354900376749376,0.5383195686014067,0.7113615253582675,0.7842791429779071,0.7295587308220736,0.7281971574619108,0.8215557654926435,0.6898832388881203,0.7491672966879458
0.8159323241280426,0.7374531455636967,0.6900577323455668,0.7967103061460316,0.7662316272413994,0.8319277304054828,0.8966779617538774,0.7192950048258676,0.7922309437461372,0.7823646167306977,0.46758852982587773,0.6784013237513545,0.742794185417009,0.7346498472177545,0.8313106382973118,0.7992375815340795,0.7036587520852677,0.7427544636643819,0.7114472694746133,0.7311112362495596,0.6531580663722607,0.5799746144596664,0.6521157570835536,0.7884728082157348,0.8789589542890274,0.8252966559457723,0.8023752636162824,0.45188241469703483,0.7735649018171897,0.8842940403770757,0.8491416058934517,0.7414049665291541,0.8000719082983752,0.8049051970725399,0.54889289348571,0.5999658422309204,0.7186157509802494,0.8393551395025829,0.7802482889759695,0.7715327641491715,0.7354900376749376,1.0,0.6869643266850478,0.8393959827744433,0.8028231584980481,0.8535872091691908,0.6162126560254538,0.8249789604792719,0.7670259965942461,0.8992750443323847
0.6431407941266608,0.5126870782548458,0.528028425679533,0.7105245767757287,0.6169490693771191,0.6324331063146879,0.6709231811663596,0.660145379723095,0.7511704966836262,0.5329204726453368,0.2910130137814458,0.30878433242508113,0.5887108005213603,0.7331602865318668,0.632795019879737,0.7842038426966674,0.5414078469520207,0.6880774656697022,0.5901485015118964,0.517812277264043,0.4151676829936063,0.42928789710645177,0.45021161402317145,0.5862266481444278,0.7228428458039625,0.7297286035454714,0.5783385227179626,0.30521047643130217,0.598886802964381,0.5395542167672989,0.700088718730901,0.6027152026524555,0.5343336554281859,0.7775353851176788,0.41048459795083,0.4225925981130528,0.4037275505345097,0.663416913695829,0.6830319560325849,0.6569917978062698,0.5383195686014067,0.6869643266850478,1.0,0.6930281920949533,0.7134106873312517,0.621760897342102,0.6505424336235465,0.600048551579174,0.5838359744192451,0.6950618745453891
0.8339706949722179,0.6821832651026801,0.6810620001700689,0.8054687123373556,0.7080988805008713,0.8069239248601263,0.8494811516785342,0.720354804741933,0.7701005369700523,0.6957554470764068,0.5312746579893124,0.5683658192282772,0.7395094475918597,0.7398309240961269,0.8190545968807699,0.7299267219277313,0.6283889832563527,0.7021870357708239,0.6407720002161174,0.8110299605618667,0.6495261560697441,0.5815486732140467,0.6610618828081545,0.7512573044014313,0.885802448127142,0.8630676499343397,0.7831029651965249,0.5818644145086744,0.8591699050429656,0.7792364435471169,0.8856320043489927,0.864508753384027,0.7283462457699339,0.8603060270240587,0.6073504978218632,0.5255608813276276,0.6954287670164082,0.739043934706425,0.7494522804532203,0.8333785071654497,0.7113615253582675,0.8393959827744433,0.6930281920949533,1.0,0.887932846108653,0.8972605177642068,0.6316321777551556,0.8343803438744967,0.8757604792080114,0.876016281718882
0.7716592839047878,0.5882526218911802,0.8093038476016509,0.8787399602942784,0.7571646076587414,0.7902908166571208,0.8575799929607818,0.8573907285566417,0.8514132359353436,0.7335695849429347,0.49660798400242223,0.5216978672474382,0.8348641809522049,0.7863455894087722,0.8787179575162424,0.8016315182018143,0.6602029435891089,0.8344024981313845,0.5965482133407823,0.8276644620846221,0.5941068221098834,0.5680601830724658,0.5331950117001072,0.810840676444785,0.8607652915412174,0.8714061644820911,0.8177448475783201,0.5542571491022253,0.8164449971969031,0.7215298524660593,0.917358791528941,0.8659493020022391,0.7184161042043979,0.899459740687975,0.6731075783914461,0.47675052041481597,0.6525519964654906,0.7921580902060849,0.8416584685365363,0.8527974551411847,0.7842791429779071,0.8028231584980481,0.7134106873312517,0.887932846108653,1.0,0.8900017965234105,0.7348762967876579,0.8844885363498529,0.8586293412744366,0.8841280727022709
0.774492266285918,0.650332629809183,0.7244245149282029,0.8290814707930514,0.6555408700948612,0.8059188807632339,0.8754667794340119,0.7334556754024139,0.8108365198067294,0.7392352924402582,0.38275471552846774,0.5585228605503421,0.7282549271343339,0.6834256247598215,0.8668085034481364,0.7532142791743428,0.6753830065536455,0.7349683985335963,0.5111202262291621,0.8053903180134916,0.630999039931244,0.5549027042889693,0.5740485463468423,0.7322727919383418,0.8593267122097309,0.8839389840038135,0.8297102663067214,0.5340955083501066,0.8245896902364859,0.7824246444228986,0.9204052280213204,0.8677532240780245,0.6469517089647807,0.8466705154126676,0.6773247638966987,0.5813021927233111,0.695494011667436,0.7484718880254244,0.7132782076302131,0.8089147142436294,0.7295587308220736,0.8535872091691908,0.621760897342102,0.8972605177642068,0.8900017965234105,1.0,0.6885857830653527,0.8330800714535848,0.9199064144821044,0.9000194772260656
0.5532256664170241,0.25749943376887463,0.7076205825255681,0.6987790495157264,0.6286071161906566,0.5090671592791467,0.604960062658083,0.7286161901082575,0.8256521707845867,0.48008937666197987,0.414533628213886,0.23482513860449422,0.6326704482989487,0.7028594912854447,0.6932654953339085,0.7640673654382492,0.4893539117624251,0.7341082805523341,0.5415076695654004,0.6660654633101529,0.4103999849824564,0.357399301407709,0.3348813357551202,0.5519017834317249,0.6263264156776025,0.6624207629856659,0.6679900319132959,0.45609341652369434,0.6535469982952373,0.45494019737498687,0.7473808917717396,0.7418023764394939,0.49206392604247334,0.6867700804965974,0.3975343438880192,0.28299430548136745,0.25224913936858595,0.6512724443744317,0.6630484171538176,0.615527453527569,0.7281971574619108,0.6162126560254538,0.6505424336235465,0.6316321777551556,0.7348762967876579,0.6885857830653527,1.0,0.6374465817956364,0.6425704158210851,0.68931115022694
0.7979844246029494,0.5948067529156472,0.7827695751554548,0.8056648607368444,0.842241679796313,0.762756082075439,0.8859748197665512,0.848764677209111,0.8083072442738308,0.7230860734026083,0.5357203650404126,0.6402430852716339,0.8305745766669337,0.7444883107220828,0.8408062692852781,0.7444038460770335,0.6258682914122019,0.8185708156104674,0.6970818340053748,0.8628730310038588,0.7034386210895213,0.531864006288176,0.6538066659481601,0.8455862502902692,0.8742179743204326,0.8271007381638142,0.8298984877652447,0.5770177838940092,0.8831887496288673,0.7931049700516549,0.8862790613260749,0.8016517453183295,0.7504695803433478,0.7928509571203769,0.5914635888618245,0.4793199871008654,0.7108357662939429,0.8194257643021392,0.8374732664755665,0.85030610296669,0.8215557654926435,0.8249789604792719,0.600048551579174,0.8343803438744967,0.8844885363498529,0.8330800714535848,0.6374465817956364,1.0,0.8043604255542375,0.8518241729570086
0.7510211331528907,0.6167148504190951,0.7116125527320408,0.7855649883112772,0.613996770702487,0.7251938493349509,0.8062844580805373,0.6877419647794478,0.7404938097218644,0.6805087036714892,0.43024373951441786,0.5441692274144218,0.7070428437136804,0.6742673347390445,0.7822411624218887,0.6732424442705963,0.5666552704073147,0.7075794656554464,0.5059141730830452,0.8201653084809813,0.5827934919673755,0.5134579903217378,0.6025391244817806,0.7161179666212655,0.8377769087086444,0.8584850189437193,0.8080818262093687,0.623710140940036,0.8600831738266143,0.6990795400308671,0.8922388315213747,0.8597738711345223,0.6004110368284211,0.8148028416991374,0.6204811289041814,0.5176675806641595,0.7317048326799194,0.6856498689493398,0.6622129955010776,0.8298955538045731,0.6898832388881203,0.7670259965942461,0.5838359744192451,0.8757604792080114,0.8586293412744366,0.9199064144821044,0.6425704158210851,0.8043604255542375,1.0,0.8466013601460868
0.7579572231382482,0.6550195305722075,0.7969707877249383,0.8346170751385906,0.763976331037803,0.8048655677679166,0.8968051108378202,0.7841093683863185,0.8182779229422451,0.7314294820575066,0.45969102340201046,0.5997475741346875,0.7627558879034018,0.7970682704163627,0.8723956575408972,0.8333995386617146,0.6812548491656201,0.7987593649417064,0.6063342025824059,0.7858870843512474,0.6054978326873001,0.504917360868,0.551936952232244,0.8387006769308526,0.8632090072807503,0.9250486210035661,0.8171362183533818,0.5611113693799071,0.8348800236689625,0.794884627866028,0.9139154439331497,0.8467275221027902,0.7136045661601175,0.8422048578353257,0.6625028635104899,0.5875070019647097,0.6967149846918627,0.7680989899935335,0.8099344796284489,0.870058374397296,0.7491672966879458,0.8992750443323847,0.6950618745453891,0.876016281718882,0.8841280727022709,0.9000194772260656,0.68931115022694,0.8518241729570086,0.8466013601460868,1.0
